1258,0.24137331545352936
1259,0.23791660368442535
1260,0.2465968281030655
1261,0.24777735769748688
1262,0.26390400528907776
1263,0.2592148780822754
1264,0.2702239751815796
1265,0.30385780334472656
1266,0.35962003469467163
1267,0.3675733804702759
1268,0.3579941987991333
1269,0.36211052536964417
1270,0.34041762351989746
1271,0.2893608808517456
1272,0.31284335255622864
1273,0.33827200531959534
1274,0.35985317826271057
1275,0.38399192690849304
1276,0.3851507008075714
1277,0.40824630856513977
1278,0.29661068320274353
1279,0.32404598593711853
1280,0.3840217590332031
1281,0.38243168592453003
1282,0.39989739656448364
1283,0.35385221242904663
1284,0.3239067494869232
1285,0.2717061936855316
1286,0.2855370044708252
1287,0.37751126289367676
1288,0.4439205527305603
1289,0.5320106744766235
1290,0.35773125290870667
1291,0.37288567423820496
1292,0.271048367023468
1293,0.276035875082016
1294,0.28757545351982117
1295,0.28211113810539246
1296,0.27351224422454834
1297,0.2596094310283661
1298,0.24578069150447845
1299,0.24334266781806946
1300,0.2801241874694824
1301,0.28990209102630615
1302,0.3502540588378906
1303,0.326306015253067
1304,0.3219134211540222
1305,0.2978454530239105
1306,0.2799323797225952
1307,0.30284252762794495
1308,0.33432817459106445
1309,0.3774038553237915
1310,0.4178580045700073
1311,0.40392008423805237
1312,0.42026111483573914
1313,0.2839204668998718
1314,0.25608351826667786
1315,0.2531687021255493
1316,0.2688309848308563
1317,0.27440035343170166
1318,0.3086574673652649
1319,0.3040103614330292
1320,0.29738306999206543
1321,0.2718622088432312
1322,0.24977388978004456
1323,0.2474917471408844
1324,0.25880274176597595
1325,0.29167497158050537
1326,0.27000483870506287
1327,0.28095078468322754
1328,0.2811931371688843
1329,0.2696226239204407
1330,0.2609879970550537
1331,0.2594928741455078
1332,0.2621484696865082
1333,0.26844820380210876
1334,0.2585633397102356
1335,0.25455719232559204
1336,0.29168301820755005
1337,0.2827272415161133
1338,0.3076675832271576
1339,0.29390066862106323
1340,0.2940293848514557
1341,0.29168277978897095
1342,0.2477860003709793
1343,0.24963101744651794
1344,0.2606026232242584
1345,0.27921590209007263
1346,0.31429368257522583
1347,0.30698898434638977
1348,0.27294519543647766
1349,0.2588300108909607
1350,0.2374602109193802
1351,0.22192442417144775
1352,0.2391689270734787
1353,0.256185382604599
1354,0.292616069316864
1355,0.28444904088974
1356,0.2709433138370514
1357,0.2695663869380951
1358,0.24065537750720978
1359,0.22966232895851135
1360,0.24101205170154572
1361,0.26462969183921814
1362,0.3074387013912201
1363,0.288473904132843
1364,0.28926408290863037
1365,0.27816349267959595
1366,0.24904721975326538
1367,0.2390439510345459
1368,0.24353435635566711
1369,0.24157489836215973
1370,0.2359200119972229
1371,0.24401283264160156
1372,0.25661587715148926
1373,0.24822643399238586
1374,0.24559175968170166
1375,0.24239160120487213
1376,0.25700682401657104
1377,0.2628927230834961
1378,0.2540668547153473
1379,0.23317857086658478
1380,0.26526206731796265
1381,0.315407395362854
1382,0.3064717948436737
1383,0.30958762764930725
1384,0.2703533172607422
1385,0.2765692174434662
1386,0.2672937214374542
1387,0.2234613448381424
1388,0.22109930217266083
1389,0.24524334073066711
1390,0.26171979308128357
1391,0.2764829099178314
1392,0.2633759379386902
1393,0.2713128626346588
1394,0.21801871061325073
1395,0.24404996633529663
1396,0.3025502860546112
1397,0.3584243655204773
1398,0.37957459688186646
1399,0.39562052488327026
1400,0.31437987089157104
1401,0.2907903492450714
1402,0.3158562481403351
1403,0.3422899842262268
1404,0.4006188213825226
1405,0.4191126823425293
1406,0.3463762402534485
1407,0.32666364312171936
1408,0.2804144620895386
1409,0.3063800036907196
1410,0.33737805485725403
1411,0.37108761072158813
1412,0.38795769214630127
1413,0.3712036907672882
1414,0.30771785974502563
1415,0.30236050486564636
1416,0.32101309299468994
1417,0.3311183750629425
1418,0.3448029160499573
1419,0.3556050658226013
1420,0.3633798062801361
1421,0.33369579911231995
1422,0.290941447019577
1423,0.2802043557167053
1424,0.3019864857196808
1425,0.30678418278694153
1426,0.34775257110595703
1427,0.3413912057876587
1428,0.3519890606403351
1429,0.34131523966789246
1430,0.2842112183570862
1431,0.2715732157230377
1432,0.2766309976577759
1433,0.34046515822410583
1434,0.39184653759002686
1435,0.37123629450798035
1436,0.32887062430381775
1437,0.2983488440513611
1438,0.2734646201133728
1439,0.28582873940467834
1440,0.28614377975463867
1441,0.29723045229911804
1442,0.3610902428627014
1443,0.35218167304992676
1444,0.34737035632133484
1445,0.2848607003688812
1446,0.2616412341594696
1447,0.26414260268211365
1448,0.2490951269865036
1449,0.2631266415119171
1450,0.2588929235935211
1451,0.2716381549835205
1452,0.25326019525527954
1453,0.26794353127479553
1454,0.27648383378982544
1455,0.28373289108276367
1456,0.2747442424297333
1457,0.28763532638549805
1458,0.2837800085544586
1459,0.25866103172302246
1460,0.2587193250656128
1461,0.27345243096351624
1462,0.32727447152137756
1463,0.35263752937316895
1464,0.3544256091117859
1465,0.32484740018844604
1466,0.3018496036529541
1467,0.29401832818984985
1468,0.3172032833099365
1469,0.37370407581329346
1470,0.3999969959259033
1471,0.4034920334815979
1472,0.3299832046031952
1473,0.2929975688457489
1474,0.26630130410194397
1475,0.3008634150028229
1476,0.3164069652557373
1477,0.33856168389320374
1478,0.33644112944602966
1479,0.30516424775123596
1480,0.2678844928741455
1481,0.24055197834968567
1482,0.25783535838127136
1483,0.27320975065231323
1484,0.27546387910842896
1485,0.29796963930130005
1486,0.28563815355300903
1487,0.2778942883014679
1488,0.19890980422496796
1489,0.21684052050113678
1490,0.2588319182395935
1491,0.26206138730049133
1492,0.2575652301311493
1493,0.2391701489686966
1494,0.22116988897323608
1495,0.20262722671031952
1496,0.21732555329799652
1497,0.23939695954322815
1498,0.2719578146934509
1499,0.278967946767807
1500,0.29035353660583496
1501,0.2782517671585083
1502,0.23576103150844574
1503,0.24584989249706268
1504,0.2569725513458252
1505,0.2925812602043152
1506,0.3200247585773468
1507,0.28541189432144165
1508,0.2609158158302307
1509,0.23589330911636353
1510,0.21614517271518707
1511,0.21946676075458527
1512,0.2264847308397293
1513,0.24671486020088196
1514,0.2846809923648834
1515,0.2966863811016083
1516,0.2866772413253784
1517,0.27213254570961
1518,0.24172499775886536
1519,0.23561568558216095
1520,0.2585192620754242
1521,0.29056450724601746
1522,0.26814520359039307
1523,0.2611966133117676
1524,0.2573587894439697
1525,0.2471994012594223
1526,0.2379959225654602
1527,0.2301040142774582
1528,0.2261786013841629
1529,0.24140389263629913
1530,0.2600228190422058
1531,0.24969063699245453
1532,0.2624172866344452
1533,0.2949560880661011
1534,0.32173722982406616
1535,0.2963143289089203
1536,0.286825031042099
1537,0.2754878103733063
1538,0.23576851189136505
1539,0.2313821166753769
1540,0.22711056470870972
1541,0.26225680112838745
1542,0.3085743486881256
1543,0.3092774748802185
1544,0.2731739282608032
1545,0.24343575537204742
1546,0.24528808891773224
1547,0.2516227662563324
1548,0.2456868588924408
1549,0.24671603739261627
1550,0.26823684573173523
1551,0.27039724588394165
1552,0.2625557780265808
1553,0.26632004976272583
1554,0.22443707287311554
1555,0.22346682846546173
1556,0.21842291951179504
1557,0.234792098402977
1558,0.27761441469192505
1559,0.28488004207611084
1560,0.2899553179740906
1561,0.2682754397392273
1562,0.23857128620147705
1563,0.23374724388122559
1564,0.22172537446022034
1565,0.21590720117092133
1566,0.22465910017490387
1567,0.2498352974653244
1568,0.26317811012268066
1569,0.22520515322685242
1570,0.22304736077785492
1571,0.24295419454574585
1572,0.24199806153774261
1573,0.22401224076747894
1574,0.22935326397418976
1575,0.21679706871509552
1576,0.23581945896148682
1577,0.2729310989379883
1578,0.2619079053401947
1579,0.27790459990501404
1580,0.26675087213516235
1581,0.25507867336273193
1582,0.2599791884422302
1583,0.23999792337417603
1584,0.254772812128067
1585,0.26163211464881897
1586,0.26256516575813293
1587,0.2505829930305481
1588,0.25054237246513367
1589,0.26336103677749634
1590,0.22968466579914093
1591,0.2440825253725052
1592,0.2739754915237427
1593,0.3022249639034271
1594,0.3093811273574829
1595,0.3162105977535248
1596,0.30227935314178467
1597,0.24617032706737518
1598,0.2731195092201233
1599,0.31435278058052063
1600,0.3212733864784241
1601,0.2950487732887268
1602,0.2820093631744385
1603,0.26871228218078613
1604,0.2519545257091522
1605,0.27952831983566284
1606,0.29186922311782837
1607,0.29285696148872375
1608,0.29531872272491455
1609,0.28305017948150635
1610,0.2765808701515198
1611,0.2463521659374237
1612,0.2426988184452057
1613,0.2556694447994232
1614,0.3022421896457672
1615,0.30292174220085144
1616,0.2964763343334198
1617,0.26523470878601074
1618,0.22535686194896698
1619,0.23582665622234344
1620,0.235362246632576
1621,0.2533227205276489
1622,0.28256914019584656
1623,0.26697641611099243
1624,0.2550296485424042
1625,0.24890631437301636
1626,0.23024621605873108
1627,0.22931040823459625
1628,0.2187526524066925
1629,0.23179513216018677
1630,0.24880065023899078
1631,0.2610228359699249
1632,0.2642531991004944
1633,0.2620309889316559
1634,0.2217426747083664
1635,0.21832245588302612
1636,0.2329017072916031
1637,0.25195610523223877
1638,0.29673731327056885
1639,0.32298484444618225
1640,0.3391406536102295
1641,0.3398456275463104
1642,0.28924015164375305
1643,0.3007481098175049
1644,0.2948727309703827
1645,0.21120485663414001
1646,0.20350761711597443
1647,0.21033193171024323
1648,0.22219876945018768
1649,0.2159772664308548
1650,0.20747129619121552
1651,0.20127147436141968
1652,0.19454549252986908
1653,0.20825646817684174
1654,0.2117597460746765
1655,0.2172779142856598
1656,0.2183811515569687
1657,0.21870940923690796
1658,0.2562541365623474
1659,0.26704850792884827
1660,0.2637948989868164
1661,0.26302236318588257
1662,0.24073660373687744
1663,0.2205197811126709
1664,0.23684608936309814
1665,0.25916674733161926
1666,0.25478166341781616
1667,0.2380359023809433
1668,0.25054433941841125
1669,0.23745886981487274
1670,0.22639358043670654
1671,0.26903316378593445
1672,0.299647718667984
1673,0.29835614562034607
1674,0.2806718945503235
1675,0.27522075176239014
1676,0.2760448753833771
1677,0.22881920635700226
1678,0.2376202642917633
1679,0.24912360310554504
1680,0.2548469007015228
1681,0.25710999965667725
1682,0.26034557819366455
1683,0.2742377817630768
1684,0.21871165931224823
1685,0.2542443573474884
1686,0.2993294298648834
1687,0.25188148021698
1688,0.2402706742286682
1689,0.2347702980041504
1690,0.2203775942325592
1691,0.2308899313211441
1692,0.23961502313613892
1693,0.2370285540819168
1694,0.3021436929702759
1695,0.344766229391098
1696,0.3528837561607361
1697,0.2369728833436966
1698,0.2359398603439331
1699,0.22649696469306946
1700,0.24704082310199738
1701,0.26334095001220703
1702,0.30181145668029785
1703,0.2892749011516571
1704,0.27640822529792786
1705,0.26559358835220337
1706,0.22975416481494904
1707,0.2167455554008484
1708,0.23725467920303345
1709,0.26837635040283203
1710,0.3173484802246094
1711,0.304971307516098
1712,0.30275198817253113
1713,0.25778213143348694
1714,0.24492764472961426
1715,0.27482491731643677
1716,0.2954505681991577
1717,0.32168346643447876
1718,0.2762427031993866
1719,0.27246177196502686
1720,0.29296526312828064
1721,0.3090550899505615
1722,0.33965161442756653
1723,0.28681182861328125
1724,0.2857097387313843
1725,0.296700119972229
1726,0.29698553681373596
1727,0.2771509289741516
1728,0.2579320967197418
1729,0.2696288824081421
1730,0.30887216329574585
1731,0.33237341046333313
1732,0.30425772070884705
1733,0.27284950017929077
1734,0.24418552219867706
1735,0.25740301609039307
1736,0.26514557003974915
1737,0.2652603089809418
1738,0.32646894454956055
1739,0.3704129457473755
1740,0.3816305100917816
1741,0.3099011480808258
1742,0.27281466126441956
1743,0.26012590527534485
1744,0.2687237560749054
1745,0.28359389305114746
1746,0.318878173828125
1747,0.3069140911102295
1748,0.3057727813720703
1749,0.28240543603897095
1750,0.2651508152484894
1751,0.259696900844574
1752,0.25809308886528015
1753,0.29109665751457214
1754,0.34267669916152954
1755,0.3404259979724884
1756,0.3123666048049927
1757,0.30456051230430603
1758,0.2816080152988434
1759,0.2977035343647003
1760,0.2999054789543152
1761,0.29318270087242126
1762,0.2913270592689514
1763,0.3004362881183624
1764,0.29205599427223206
1765,0.2583959698677063
1766,0.2687506377696991
1767,0.29321184754371643
1768,0.3164710998535156
1769,0.30412399768829346
1770,0.29416438937187195
1771,0.2856347858905792
1772,0.3012326955795288
1773,0.35494476556777954
1774,0.32544437050819397
1775,0.3380906879901886
1776,0.34013989567756653
1777,0.3158543109893799
1778,0.3091740310192108
1779,0.2710205316543579
1780,0.33478716015815735
1781,0.4085474908351898
1782,0.4509139060974121
1783,0.48558586835861206
1784,0.49354833364486694
1785,0.45870745182037354
1786,0.3874553442001343
1787,0.3952800929546356
1788,0.478520005941391
1789,0.5274363160133362
1790,0.5135051608085632
1791,0.4497692584991455
1792,0.40303415060043335
1793,0.3580755591392517
1794,0.3992280960083008
1795,0.41301441192626953
1796,0.4248184859752655
1797,0.37622106075286865
1798,0.37536317110061646
1799,0.3472461402416229
1800,0.324823260307312
1801,0.3231242001056671
1802,0.34253519773483276
1803,0.3398187458515167
1804,0.36262649297714233
1805,0.35505184531211853
1806,0.3001323938369751
1807,0.2594974935054779
1808,0.2608585059642792
1809,0.2591051459312439
1810,0.28372764587402344
1811,0.3010534942150116
1812,0.3474784195423126
1813,0.38716042041778564
1814,0.3409828245639801
1815,0.233086496591568
1816,0.23728378117084503
1817,0.2504109740257263
1818,0.2966451048851013
1819,0.3317713439464569
1820,0.3575572967529297
1821,0.3642849624156952
1822,0.25499245524406433
1823,0.2409517914056778
1824,0.24180583655834198
1825,0.2743169367313385
1826,0.3162744641304016
1827,0.30892330408096313
1828,0.3163053095340729
1829,0.305097371339798
1830,0.2836909890174866
1831,0.24052754044532776
1832,0.24770770967006683
1833,0.26294761896133423
1834,0.2869107127189636
1835,0.2741832137107849
1836,0.2710478901863098
1837,0.25390464067459106
1838,0.23100049793720245
1839,0.26212725043296814
1840,0.30292820930480957
1841,0.3624945282936096
1842,0.23966281116008759
1843,0.2353101372718811
1844,0.24271932244300842
1845,0.2581459581851959
1846,0.268589049577713
1847,0.2532835900783539
1848,0.2559486925601959
1849,0.26520511507987976
1850,0.27542805671691895
1851,0.25272759795188904
1852,0.2547943592071533
1853,0.296128511428833
1854,0.36066344380378723
1855,0.4019182622432709
1856,0.39203527569770813
1857,0.42949149012565613
1858,0.40800154209136963
1859,0.3585347533226013
1860,0.3478254973888397
1861,0.4002876579761505
1862,0.38961079716682434
1863,0.3959336280822754
1864,0.41022366285324097
1865,0.4378640055656433
1866,0.3100784718990326
1867,0.31509536504745483
1868,0.3454369902610779
1869,0.35942038893699646
1870,0.3561517298221588
1871,0.328138530254364
1872,0.3031224012374878
1873,0.25525131821632385
1874,0.2774828374385834
1875,0.31248950958251953
1876,0.3104831576347351
1877,0.33705827593803406
1878,0.35433661937713623
1879,0.35762819647789
1880,0.26495566964149475
1881,0.2587364912033081
1882,0.2720523476600647
1883,0.2953265309333801
1884,0.2907206118106842
1885,0.2919032871723175
1886,0.2260621190071106
1887,0.2196318656206131
1888,0.21976330876350403
1889,0.25127071142196655
1890,0.2867714464664459
1891,0.31000277400016785
1892,0.28409579396247864
1893,0.3171726167201996
1894,0.2715546190738678
1895,0.2843823730945587
1896,0.2809506058692932
1897,0.3103269040584564
1898,0.4050915539264679
1899,0.4300138056278229
1900,0.43836846947669983
1901,0.2753462791442871
1902,0.24985043704509735
1903,0.22631697356700897
1904,0.23920957744121552
1905,0.2589232921600342
1906,0.30105939507484436
1907,0.3172464370727539
1908,0.30655765533447266
1909,0.29639363288879395
1910,0.27085646986961365
1911,0.27975407242774963
1912,0.3249785006046295
1913,0.35258182883262634
1914,0.296816349029541
1915,0.2913546562194824
1916,0.28198137879371643
1917,0.2764087915420532
1918,0.28248152136802673
1919,0.2789877951145172
1920,0.2841028571128845
1921,0.2836676239967346
1922,0.2807711958885193
1923,0.2651315927505493
1924,0.2643457055091858
1925,0.27417445182800293
1926,0.2971709370613098
1927,0.29890176653862
1928,0.30601853132247925
1929,0.29652515053749084
1930,0.27294108271598816
1931,0.2560310661792755
1932,0.2430596947669983
1933,0.2623043358325958
1934,0.29543566703796387
1935,0.30579012632369995
1936,0.3078397214412689
1937,0.30976179242134094
1938,0.28925421833992004
1939,0.26767057180404663
1940,0.28104278445243835
1941,0.3046581447124481
1942,0.32069674134254456
1943,0.30370843410491943
1944,0.3002215325832367
1945,0.28839969635009766
1946,0.2701875567436218
1947,0.2585206925868988
1948,0.276486873626709
1949,0.31306132674217224
1950,0.3734229803085327
1951,0.3393637537956238
1952,0.32119861245155334
1953,0.2996000647544861
1954,0.3001529574394226
1955,0.2767188251018524
1956,0.27474886178970337
1957,0.26250869035720825
1958,0.26372361183166504
1959,0.25807949900627136
1960,0.26414254307746887
1961,0.25810492038726807
1962,0.2631922662258148
1963,0.2535947263240814
1964,0.2576393187046051
1965,0.27064359188079834
1966,0.28427693247795105
1967,0.28360044956207275
1968,0.3172532916069031
1969,0.37676286697387695
1970,0.3862360417842865
1971,0.3888658881187439
1972,0.3234904110431671
1973,0.2887706458568573
1974,0.2922683358192444
1975,0.28000688552856445
1976,0.3348855674266815
1977,0.35678836703300476
1978,0.41542837023735046
1979,0.40906208753585815
1980,0.4234229624271393
1981,0.42449983954429626
1982,0.3552952706813812
1983,0.394323468208313
1984,0.3973225951194763
1985,0.39456653594970703
1986,0.3938446342945099
1987,0.3909912705421448
1988,0.3970094621181488
1989,0.2794329822063446
1990,0.29677310585975647
1991,0.35794180631637573
1992,0.4088344871997833
1993,0.41725966334342957
1994,0.34984341263771057
1995,0.31968411803245544
1996,0.2988993525505066
1997,0.34349343180656433
1998,0.38347989320755005
1999,0.32459092140197754
2000,0.3051353991031647
2001,0.3012365996837616
2002,0.2534443140029907
2003,0.24452362954616547
2004,0.2560383379459381
2005,0.280752956867218
2006,0.2550165057182312
2007,0.259284108877182
2008,0.27202311158180237
2009,0.2650398910045624
2010,0.24276678264141083
2011,0.23345579206943512
2012,0.22670821845531464
2013,0.2350316047668457
2014,0.2623645067214966
2015,0.2708834111690521
2016,0.2689683735370636
2017,0.2748193144798279
2018,0.23444662988185883
2019,2.0716819763183594
2020,3.8941397666931152
2021,5.749645233154297
2022,2.2947657108306885
2023,1.929081916809082
2024,2.0878570079803467
2025,2.1383743286132812
2026,2.5277724266052246
2027,3.846581220626831
2028,3.256749153137207
2029,2.172750949859619
2030,0.4663831293582916
2031,0.4680826663970947
2032,0.41583630442619324
2033,0.3950382471084595
2034,0.3184436559677124
2035,0.2935211658477783
2036,0.2889617681503296
2037,0.30678579211235046
2038,0.3024265170097351
2039,0.308315247297287
2040,0.2597220242023468
2041,0.24365265667438507
2042,0.23368249833583832
2043,0.21869666874408722
2044,0.23124828934669495
2045,0.2374228537082672
2046,0.2536091208457947
2047,0.2262893170118332
2048,0.23391851782798767
2049,0.256741464138031
2050,0.3097870349884033
2051,0.330479234457016
2052,0.3199809789657593
2053,0.28994256258010864
2054,0.2885521650314331
2055,0.2533559203147888
2056,0.28697896003723145
2057,0.3422735035419464
2058,0.37311768531799316
2059,0.3704211115837097
2060,0.35312750935554504
2061,0.31114670634269714
2062,0.2594505846500397
2063,0.2939995527267456
2064,0.3486807942390442
2065,0.356259822845459
2066,0.31791552901268005
2067,0.28649911284446716
2068,0.2739120423793793
2069,0.2477000653743744
2070,0.24726393818855286
2071,0.34861958026885986
2072,0.39681276679039
2073,0.4884864389896393
2074,0.3038550019264221
2075,0.3019167482852936
2076,0.23628512024879456
2077,0.23308220505714417
2078,0.2446523755788803
2079,0.2497214376926422
2080,0.2645539343357086
2081,0.28934234380722046
2082,0.23803266882896423
2083,0.2415977120399475
2084,0.2469499409198761
2085,0.2751169800758362
2086,0.325295627117157
2087,0.33062440156936646
2088,0.32106876373291016
2089,0.33113157749176025
2090,0.3451228141784668
2091,0.37659502029418945
2092,0.5182035565376282
2093,1.817937970161438
2094,3.101863145828247
2095,3.791515827178955
2096,2.0219662189483643
2097,2.488485813140869
2098,2.43204402923584
2099,2.065751791000366
2100,2.9093286991119385
2101,7.45169734954834
2102,12.862730026245117
2103,15.058246612548828
2104,13.474601745605469
2105,12.646466255187988
2106,12.797111511230469
2107,12.347681999206543
2108,11.7559814453125
2109,12.110292434692383
2110,12.946319580078125
2111,12.908452033996582
2112,13.406731605529785
2113,12.867220878601074
2114,12.042974472045898
2115,12.310835838317871
2116,12.461409568786621
2117,12.6597261428833
2118,12.4214448928833
2119,12.508845329284668
2120,12.435012817382812
2121,12.503628730773926
2122,12.398651123046875
2123,12.38935661315918
2124,12.364106178283691
2125,12.358115196228027
2126,12.307856559753418
2127,12.284306526184082
2128,12.282626152038574
2129,12.295506477355957
2130,12.29326343536377
2131,12.297530174255371
2132,12.287952423095703
2133,12.286255836486816
2134,12.26158332824707
2135,12.237778663635254
2136,12.23293399810791
2137,12.248418807983398
2138,12.261266708374023
2139,12.473869323730469
2140,12.686367988586426
2141,12.91128921508789
2142,12.654375076293945
2143,12.694425582885742
2144,12.705245971679688
2145,12.70865535736084
2146,12.782979011535645
2147,12.777050971984863
2148,12.776813507080078
2149,12.74317741394043
2150,12.756739616394043
2151,12.781898498535156
2152,12.793761253356934
2153,12.81624984741211
2154,12.812609672546387
2155,12.828397750854492
2156,12.845138549804688
2157,12.846068382263184
2158,12.791683197021484
2159,12.791897773742676
2160,12.723002433776855
2161,12.658510208129883
2162,12.618789672851562
2163,12.6052827835083
2164,12.589491844177246
2165,12.578083992004395
2166,12.566742897033691
2167,12.526690483093262
2168,12.525750160217285
2169,12.486478805541992
2170,12.524784088134766
2171,12.576396942138672
2172,12.6395845413208
2173,12.618398666381836
2174,12.653829574584961
2175,12.74367618560791
2176,12.829338073730469
2177,12.864761352539062
2178,12.776432037353516
2179,14.965968132019043
2180,16.906476974487305
2181,16.479507446289062
2182,13.63332462310791
2183,12.011245727539062
2184,11.737504005432129
2185,11.812203407287598
2186,10.828536033630371
2187,10.131874084472656
2188,11.350664138793945
2189,13.283077239990234
2190,15.35448169708252
2191,13.78094482421875
2192,13.688464164733887
2193,13.823711395263672
2194,13.284628868103027
2195,13.351763725280762
2196,13.481348991394043
2197,13.785209655761719
2198,13.392074584960938
2199,13.458708763122559
2200,13.433695793151855
2201,13.230330467224121
2202,13.121744155883789
2203,13.126376152038574
2204,13.128993034362793
2205,11.95708179473877
2206,10.854607582092285
2207,9.71203899383545
2208,9.659029006958008
2209,9.579385757446289
2210,9.620901107788086
2211,10.07186508178711
2212,10.657760620117188
2213,11.206219673156738
2214,10.313673973083496
2215,10.1233549118042
2216,9.778946876525879
2217,7.227491855621338
2218,5.240696907043457
2219,2.766309976577759
2220,3.353342294692993
2221,2.3997421264648438
2222,3.202911376953125
2223,3.3574447631835938
2224,3.1782872676849365
2225,2.933778762817383
2226,3.19747257232666
2227,3.265557289123535
2228,3.3224408626556396
2229,3.016373634338379
2230,2.9536871910095215
2231,2.9092893600463867
2232,2.9633092880249023
2233,3.232536792755127
2234,3.774374485015869
2235,4.641048908233643
2236,5.483987331390381
2237,3.900803327560425
2238,4.007985591888428
2239,4.206507205963135
2240,4.450010299682617
2241,4.847257137298584
2242,5.489388942718506
2243,6.305762767791748
2244,6.404695987701416
2245,5.886965751647949
2246,5.288264751434326
2247,4.390145301818848
2248,3.883819103240967
2249,3.292029857635498
2250,3.2367570400238037
2251,2.9468936920166016
2252,2.980872869491577
2253,3.0094082355499268
2254,3.0411429405212402
2255,2.8843772411346436
2256,10.541362762451172
2257,17.980478286743164
2258,25.581140518188477
2259,24.50493621826172
2260,23.73198699951172
2261,23.27627182006836
2262,20.769224166870117
2263,21.644269943237305
2264,20.82464599609375
2265,23.799428939819336
2266,22.71099090576172
2267,23.28996467590332
2268,21.664011001586914
2269,20.066070556640625
2270,19.83470344543457
2271,17.997812271118164
2272,19.493358612060547
2273,20.300552368164062
2274,20.325260162353516
2275,20.396102905273438
2276,20.57883644104004
2277,20.41916275024414
2278,20.378095626831055
2279,20.47140121459961
2280,20.432233810424805
2281,20.333234786987305
2282,20.395462036132812
2283,20.432689666748047
2284,20.486928939819336
2285,20.475278854370117
2286,20.476932525634766
2287,20.48807716369629
2288,20.544593811035156
2289,20.635766983032227
2290,20.732524871826172
2291,20.70686912536621
2292,20.68509292602539
2293,20.641416549682617
2294,20.6481876373291
2295,20.633480072021484
2296,20.637126922607422
2297,20.629430770874023
2298,20.732648849487305
2299,20.842918395996094
2300,20.956029891967773
